Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
661.0,7,4,44,0.08,0.683,0.25,0.478,1.117,0.604,0.25,0.478,0.003,0.691,256.029,-1.335
661.0,7,5,11,0.14,0.232,0.25,0.87,0.201,0.04,0.25,0.87,0.001,0.944,253.846,-1.16
661.0,7,6,32,-0.03,1.0,0.25,0.217,1.978,1.0,0.25,0.217,0.005,0.452,255.255,-1.473
661.0,7,7,44,-0.06,0.748,0.25,0.391,1.436,0.684,0.25,0.391,0.004,0.603,255.99,-1.33
661.0,7,8,65,0.04,0.762,0.25,0.304,1.825,0.703,0.25,0.304,0.005,0.499,257.321,-1.262
661.0,7,9,73,-0.04,0.761,0.25,0.348,1.925,0.701,0.25,0.348,0.005,0.472,257.842,-1.304
661.0,8,0,35,-0.02,1.0,0.25,0.13,2.113,1.0,0.25,0.13,0.006,0.415,255.451,-1.386
661.0,8,1,45,0.01,0.879,0.25,0.087,2.225,0.849,0.25,0.087,0.006,0.386,256.031,-1.192
661.0,8,2,73,-0.04,0.761,0.25,0.348,1.933,0.701,0.25,0.348,0.005,0.47,257.872,-1.304
661.0,8,3,14,0.12,0.404,0.25,0.739,0.574,0.255,0.25,0.739,0.002,0.84,254.1,-1.245
661.0,8,4,13,-0.01,1.0,0.25,0.043,2.704,1.0,0.25,0.043,0.007,0.247,254.007,-1.301
661.0,8,5,54,0.07,0.869,0.25,0.435,1.281,0.836,0.25,0.435,0.003,0.647,256.628,-1.524
661.0,8,6,33,-0.03,1.0,0.25,0.217,1.973,1.0,0.25,0.217,0.005,0.454,255.288,-1.473
661.0,8,7,31,0.02,0.875,0.25,0.087,2.154,0.844,0.25,0.087,0.006,0.403,255.175,-1.187
661.0,8,8,48,0.08,0.683,0.25,0.478,1.116,0.604,0.25,0.478,0.003,0.692,256.277,-1.335
661.0,8,9,28,0.05,0.875,0.25,0.261,1.696,0.844,0.25,0.261,0.005,0.53,254.942,-1.359
661.0,9,0,16,-0.0,1.0,0.25,0.0,2.792,1.0,0.25,0.0,0.008,0.223,254.213,-1.258
661.0,9,1,0,0.02,0.875,0.25,0.087,3.107,0.844,0.25,0.087,0.008,0.132,253.134,-1.189
661.0,9,2,50,0.06,0.875,0.25,0.348,1.433,0.844,0.25,0.348,0.004,0.605,256.386,-1.445
661.0,9,3,8,-0.02,1.0,0.25,0.13,2.696,1.0,0.25,0.13,0.007,0.249,253.669,-1.388
661.0,9,4,56,0.03,0.816,0.25,0.261,1.923,0.77,0.25,0.261,0.005,0.47,256.739,-1.286
661.0,9,5,33,0.11,0.406,0.25,0.696,0.662,0.257,0.25,0.696,0.002,0.817,255.268,-1.205
661.0,9,6,27,-0.02,1.0,0.25,0.13,2.207,1.0,0.25,0.13,0.006,0.388,254.911,-1.386
661.0,9,7,17,-0.09,0.618,0.25,0.565,1.117,0.522,0.25,0.565,0.003,0.69,254.247,-1.34
661.0,9,8,6,0.12,0.404,0.25,0.739,0.638,0.255,0.25,0.739,0.002,0.822,253.584,-1.245
661.0,9,9,79,0.05,0.703,0.25,0.783,1.855,0.629,0.25,0.783,0.005,0.492,258.242,-1.666
661.0,10,0,90,0.14,0.166,0.25,0.913,0.213,-0.042,0.25,0.913,0.001,0.942,258.9,-1.122
661.0,10,1,45,0.05,0.875,0.25,0.261,1.593,0.844,0.25,0.261,0.004,0.56,256.031,-1.359
661.0,10,2,40,0.11,0.416,0.25,0.696,0.645,0.27,0.25,0.696,0.002,0.822,255.726,-1.218
661.0,10,3,35,0.02,0.875,0.25,0.087,2.115,0.844,0.25,0.087,0.006,0.415,255.433,-1.186
661.0,10,4,60,0.0,0.927,0.25,0.261,2.429,0.908,0.25,0.261,0.007,0.332,257.005,-1.426
661.0,10,5,31,-0.01,1.0,0.25,0.087,2.319,1.0,0.25,0.087,0.006,0.358,255.173,-1.343
661.0,10,6,77,-0.06,0.694,0.25,0.478,1.642,0.617,0.25,0.478,0.004,0.55,258.132,-1.35
661.0,10,7,56,0.02,0.864,0.25,0.217,2.085,0.83,0.25,0.217,0.006,0.426,256.777,-1.303
661.0,10,8,65,0.13,0.201,0.25,0.87,0.334,0.001,0.25,0.87,0.001,0.908,257.321,-1.122
661.0,10,9,65,0.01,0.713,0.25,0.261,2.328,0.641,0.25,0.261,0.006,0.36,257.371,-1.158
662.0,0,0,27,-0.0,1.0,0.125,0.087,2.279,1.0,0.125,0.087,0.007,0.276,222.292,-1.219
662.0,0,1,79,-0.08,0.568,0.125,0.565,1.196,0.46,0.125,0.565,0.004,0.624,224.995,-1.154
662.0,0,2,46,-0.14,0.311,0.125,0.913,0.148,0.139,0.125,0.913,0.0,0.953,223.292,-1.178
662.0,0,3,59,-0.05,0.812,0.125,0.348,1.48,0.766,0.125,0.348,0.005,0.533,223.981,-1.243
662.0,0,4,52,0.05,0.812,0.125,0.304,1.452,0.766,0.125,0.304,0.005,0.541,223.58,-1.2
662.0,0,5,76,0.05,0.689,0.125,0.783,1.644,0.611,0.125,0.783,0.005,0.483,224.83,-1.524
662.0,0,6,58,-0.09,0.566,0.125,0.609,0.891,0.458,0.125,0.609,0.003,0.719,223.886,-1.195
662.0,0,7,76,0.08,0.501,0.125,0.565,1.158,0.377,0.125,0.565,0.004,0.636,224.829,-1.071
662.0,0,8,48,0.07,0.866,0.125,0.391,1.163,0.833,0.125,0.391,0.004,0.632,223.401,-1.353
662.0,0,9,89,-0.09,0.472,0.125,0.609,1.168,0.34,0.125,0.609,0.004,0.634,225.511,-1.078
662.0,1,0,44,-0.03,1.0,0.125,0.217,1.731,1.0,0.125,0.217,0.006,0.452,223.171,-1.348
662.0,1,1,34,-0.03,1.0,0.125,0.217,1.769,1.0,0.125,0.217,0.006,0.439,222.678,-1.348
662.0,1,2,39,0.0,1.0,0.125,0.174,2.167,1.0,0.125,0.174,0.007,0.313,222.909,-1.306
662.0,1,3,81,0.03,0.669,0.125,0.478,2.063,0.587,0.125,0.478,0.007,0.352,225.079,-1.197
662.0,1,4,81,0.07,0.63,0.125,0.652,1.395,0.537,0.125,0.652,0.004,0.562,225.101,-1.319
662.0,1,5,90,0.14,0.198,0.125,0.913,0.198,-0.003,0.125,0.913,0.001,0.938,225.523,-1.036
662.0,1,6,88,-0.07,0.582,0.125,0.478,1.515,0.477,0.125,0.478,0.005,0.525,225.433,-1.085
662.0,1,7,59,0.12,0.304,0.125,0.783,0.451,0.13,0.125,0.783,0.001,0.858,223.971,-1.039
662.0,1,8,47,0.01,1.0,0.125,0.087,2.007,1.0,0.125,0.087,0.006,0.365,223.345,-1.218
662.0,1,9,50,-0.01,1.0,0.125,0.13,2.01,1.0,0.125,0.13,0.006,0.365,223.483,-1.262
662.0,2,0,79,0.05,0.689,0.125,0.783,1.697,0.611,0.125,0.783,0.005,0.467,224.994,-1.524
662.0,2,1,62,0.11,0.377,0.125,0.739,0.606,0.221,0.125,0.739,0.002,0.809,224.096,-1.087
662.0,2,2,84,-0.05,0.749,0.125,0.348,1.786,0.686,0.125,0.348,0.006,0.44,225.224,-1.165
662.0,2,3,44,0.09,0.558,0.125,0.565,0.877,0.447,0.125,0.565,0.003,0.723,223.191,-1.14
662.0,2,4,49,0.01,1.0,0.125,0.13,2.008,1.0,0.125,0.13,0.006,0.365,223.435,-1.262
662.0,2,5,90,0.07,0.499,0.125,0.783,1.556,0.374,0.125,0.783,0.005,0.513,225.523,-1.286
662.0,2,6,61,0.05,0.812,0.125,0.522,1.491,0.766,0.125,0.522,0.005,0.53,224.07,-1.417
662.0,2,7,70,0.11,0.377,0.125,0.739,0.635,0.221,0.125,0.739,0.002,0.8,224.523,-1.087
662.0,2,8,90,0.11,0.228,0.125,0.913,0.785,0.034,0.125,0.913,0.003,0.754,225.523,-1.075
662.0,2,9,53,-0.06,0.808,0.125,0.391,1.313,0.76,0.125,0.391,0.004,0.585,223.668,-1.281
662.0,3,0,53,0.01,0.918,0.125,0.174,2.018,0.897,0.125,0.174,0.006,0.363,223.642,-1.203
662.0,3,1,55,0.11,0.404,0.125,0.739,0.592,0.255,0.125,0.739,0.002,0.813,223.736,-1.121
662.0,3,2,84,-0.05,0.749,0.125,0.348,1.786,0.686,0.125,0.348,0.006,0.44,225.224,-1.165
662.0,3,3,68,0.07,0.701,0.125,0.478,1.242,0.627,0.125,0.478,0.004,0.609,224.423,-1.234
662.0,3,4,84,-0.02,0.684,0.125,0.522,2.329,0.605,0.125,0.522,0.007,0.27,225.264,-1.259
662.0,3,5,33,0.14,0.191,0.125,0.87,0.152,-0.011,0.125,0.87,0.0,0.952,222.639,-0.984
662.0,3,6,67,0.14,0.21,0.125,0.913,0.157,0.012,0.125,0.913,0.0,0.951,224.36,-1.051
662.0,3,7,85,0.02,0.63,0.125,0.565,2.346,0.537,0.125,0.565,0.007,0.264,225.294,-1.235
662.0,3,8,51,0.06,0.864,0.125,0.348,1.308,0.83,0.125,0.348,0.004,0.587,223.522,-1.307
662.0,3,9,42,-0.05,0.814,0.125,0.348,1.451,0.767,0.125,0.348,0.005,0.54,223.09,-1.245
662.0,4,0,41,0.14,0.195,0.125,0.87,0.148,-0.006,0.125,0.87,0.0,0.953,223.04,-0.989
662.0,4,1,62,-0.13,0.302,0.125,0.826,0.305,0.128,0.125,0.826,0.001,0.904,224.124,-1.08
662.0,4,2,45,0.12,0.265,0.125,0.739,0.441,0.082,0.125,0.739,0.001,0.86,223.235,-0.947
662.0,4,3,79,0.07,0.63,0.125,0.609,1.36,0.537,0.125,0.609,0.004,0.573,224.983,-1.275
662.0,4,4,77,0.02,0.645,0.125,0.478,2.147,0.556,0.125,0.478,0.007,0.326,224.892,-1.166
662.0,4,5,71,0.06,0.864,0.125,0.522,1.422,0.83,0.125,0.522,0.005,0.553,224.571,-1.481
662.0,4,6,80,0.06,0.516,0.125,0.652,1.543,0.395,0.125,0.652,0.005,0.516,225.034,-1.177
662.0,4,7,90,-0.05,0.702,0.125,0.435,1.936,0.628,0.125,0.435,0.006,0.394,225.523,-1.194
662.0,4,8,90,0.09,0.356,0.125,0.87,1.172,0.195,0.125,0.87,0.004,0.633,225.523,-1.193
662.0,4,9,70,0.02,0.742,0.125,0.304,2.023,0.677,0.125,0.304,0.006,0.364,224.525,-1.113
662.0,5,0,48,0.06,0.875,0.125,0.348,1.305,0.844,0.125,0.348,0.004,0.587,223.399,-1.321
662.0,5,1,62,0.06,0.864,0.125,0.435,1.352,0.83,0.125,0.435,0.004,0.574,224.132,-1.394
662.0,5,2,28,-0.05,0.818,0.125,0.304,1.525,0.772,0.125,0.304,0.005,0.516,222.357,-1.206
662.0,5,3,90,0.02,0.63,0.125,0.652,2.499,0.537,0.125,0.652,0.008,0.217,225.523,-1.323
662.0,5,4,78,0.09,0.538,0.125,0.696,1.011,0.423,0.125,0.696,0.003,0.683,224.913,-1.247
662.0,5,5,90,0.02,0.63,0.125,0.652,2.499,0.537,0.125,0.652,0.008,0.217,225.523,-1.323
662.0,5,6,81,-0.0,0.691,0.125,0.478,2.566,0.613,0.125,0.478,0.008,0.195,225.087,-1.225
662.0,5,7,90,0.04,0.505,0.125,0.652,2.125,0.381,0.125,0.652,0.007,0.335,225.523,-1.165
662.0,5,8,88,0.14,0.198,0.125,0.913,0.192,-0.003,0.125,0.913,0.001,0.94,225.429,-1.036
662.0,5,9,53,-0.0,0.939,0.125,0.217,2.159,0.924,0.125,0.217,0.007,0.318,223.666,-1.273
662.0,6,0,89,0.05,0.504,0.125,0.783,1.934,0.38,0.125,0.783,0.006,0.394,225.52,-1.294
662.0,6,1,51,0.14,0.196,0.125,0.87,0.148,-0.005,0.125,0.87,0.0,0.953,223.549,-0.99
662.0,6,2,70,0.04,0.747,0.125,0.304,1.715,0.683,0.125,0.304,0.005,0.46,224.506,-1.118
662.0,6,3,53,0.04,0.875,0.125,0.304,1.596,0.844,0.125,0.304,0.005,0.496,223.641,-1.278
662.0,6,4,43,-0.04,0.942,0.125,0.261,1.591,0.927,0.125,0.261,0.005,0.496,223.135,-1.318
662.0,6,5,47,0.07,0.866,0.125,0.391,1.163,0.833,0.125,0.391,0.004,0.632,223.336,-1.353
662.0,6,6,90,0.07,0.499,0.125,0.783,1.556,0.374,0.125,0.783,0.005,0.513,225.523,-1.286
662.0,6,7,62,-0.03,0.856,0.125,0.261,1.784,0.82,0.125,0.261,0.006,0.438,224.094,-1.211
662.0,6,8,90,-0.02,0.684,0.125,0.565,2.499,0.605,0.125,0.565,0.008,0.217,225.523,-1.303
662.0,6,9,90,0.08,0.421,0.125,0.739,1.364,0.276,0.125,0.739,0.004,0.573,225.523,-1.145
662.0,7,0,59,0.11,0.404,0.125,0.739,0.6,0.255,0.125,0.739,0.002,0.811,223.973,-1.121
662.0,7,1,46,-0.03,1.0,0.125,0.217,1.728,1.0,0.125,0.217,0.006,0.453,223.306,-1.348
662.0,7,2,43,0.06,0.875,0.125,0.348,1.308,0.844,0.125,0.348,0.004,0.586,223.135,-1.321
662.0,7,3,74,-0.05,0.749,0.125,0.348,1.619,0.686,0.125,0.348,0.005,0.491,224.74,-1.164
662.0,7,4,90,-0.02,0.684,0.125,0.565,2.499,0.605,0.125,0.565,0.008,0.217,225.523,-1.303
662.0,7,5,31,0.03,0.875,0.125,0.13,1.794,0.844,0.125,0.13,0.006,0.431,222.51,-1.105
662.0,7,6,38,-0.03,1.0,0.125,0.217,1.75,1.0,0.125,0.217,0.006,0.445,222.859,-1.348
662.0,7,7,68,-0.05,0.812,0.125,0.348,1.546,0.766,0.125,0.348,0.005,0.513,224.426,-1.243
662.0,7,8,85,0.13,0.249,0.125,0.87,0.371,0.061,0.125,0.87,0.001,0.884,225.304,-1.057
662.0,7,9,25,-0.06,0.697,0.125,0.391,1.402,0.621,0.125,0.391,0.004,0.554,222.198,-1.142
662.0,8,0,70,-0.04,0.823,0.125,0.348,1.716,0.778,0.125,0.348,0.005,0.46,224.509,-1.257
662.0,8,1,90,0.11,0.228,0.125,0.913,0.785,0.034,0.125,0.913,0.003,0.754,225.523,-1.075
662.0,8,2,56,0.06,0.864,0.125,0.391,1.323,0.83,0.125,0.391,0.004,0.583,223.829,-1.35
662.0,8,3,82,0.12,0.25,0.125,0.783,0.531,0.062,0.125,0.783,0.002,0.833,225.116,-0.972
662.0,8,4,90,-0.05,0.702,0.125,0.435,1.936,0.628,0.125,0.435,0.006,0.394,225.523,-1.194
662.0,8,5,70,0.02,0.742,0.125,0.304,2.027,0.677,0.125,0.304,0.006,0.362,224.539,-1.113
662.0,8,6,61,0.02,0.884,0.125,0.217,1.92,0.855,0.125,0.217,0.006,0.395,224.038,-1.204
662.0,8,7,90,-0.02,0.684,0.125,0.565,2.499,0.605,0.125,0.565,0.008,0.217,225.523,-1.303
662.0,8,8,62,0.07,0.701,0.125,0.435,1.2,0.627,0.125,0.435,0.004,0.622,224.094,-1.19
662.0,8,9,67,0.04,0.747,0.125,0.304,1.685,0.683,0.125,0.304,0.005,0.469,224.368,-1.118
662.0,9,0,90,0.08,0.421,0.125,0.739,1.364,0.276,0.125,0.739,0.004,0.573,225.523,-1.145
662.0,9,1,49,0.07,0.866,0.125,0.391,1.163,0.833,0.125,0.391,0.004,0.632,223.452,-1.353
662.0,9,2,44,0.1,0.498,0.125,0.609,0.732,0.373,0.125,0.609,0.002,0.768,223.186,-1.109
662.0,9,3,90,0.03,0.585,0.125,0.652,2.312,0.481,0.125,0.652,0.007,0.276,225.523,-1.266
662.0,9,4,57,0.13,0.303,0.125,0.87,0.299,0.129,0.125,0.87,0.001,0.906,223.853,-1.125
662.0,9,5,44,0.08,0.758,0.125,0.478,1.021,0.697,0.125,0.478,0.003,0.677,223.185,-1.304
662.0,9,6,51,-0.03,0.95,0.125,0.217,1.732,0.937,0.125,0.217,0.006,0.453,223.521,-1.285
662.0,9,7,64,0.03,0.741,0.125,0.304,1.809,0.677,0.125,0.304,0.006,0.43,224.239,-1.112
662.0,9,8,64,-0.02,0.815,0.125,0.261,1.951,0.768,0.125,0.261,0.006,0.385,224.218,-1.16
662.0,9,9,54,0.08,0.786,0.125,0.522,1.027,0.733,0.125,0.522,0.003,0.676,223.708,-1.383
662.0,10,0,87,0.03,0.585,0.125,0.609,2.227,0.481,0.125,0.609,0.007,0.302,225.391,-1.222
662.0,10,1,87,-0.01,0.686,0.125,0.565,2.595,0.608,0.125,0.565,0.008,0.187,225.404,-1.306
662.0,10,2,59,0.1,0.552,0.125,0.652,0.748,0.44,0.125,0.652,0.002,0.764,223.969,-1.219
662.0,10,3,90,0.03,0.585,0.125,0.652,2.312,0.481,0.125,0.652,0.007,0.276,225.523,-1.266
662.0,10,4,54,0.12,0.304,0.125,0.783,0.444,0.13,0.125,0.783,0.001,0.86,223.677,-1.039
662.0,10,5,67,0.06,0.864,0.125,0.478,1.382,0.83,0.125,0.478,0.004,0.565,224.349,-1.437
662.0,10,6,33,0.12,0.36,0.125,0.739,0.454,0.2,0.125,0.739,0.001,0.856,222.595,-1.066
662.0,10,7,90,0.09,0.356,0.125,0.87,1.172,0.195,0.125,0.87,0.004,0.633,225.523,-1.193
662.0,10,8,90,0.11,0.228,0.125,0.913,0.785,0.034,0.125,0.913,0.003,0.754,225.523,-1.075
662.0,10,9,90,0.08,0.421,0.125,0.739,1.364,0.276,0.125,0.739,0.004,0.573,225.523,-1.145
663.0,0,0,80,0.11,0.338,0.625,0.783,2.0,0.173,0.625,0.783,0.003,0.758,589.384,-1.583
663.0,0,1,16,-0.02,1.0,0.625,0.13,5.807,1.0,0.625,0.13,0.007,0.286,579.982,-1.763
663.0,0,2,79,0.07,0.747,0.625,0.609,3.869,0.683,0.625,0.609,0.005,0.532,589.173,-1.922
663.0,0,3,55,0.02,0.985,0.625,0.217,5.246,0.982,0.625,0.217,0.007,0.361,585.705,-1.831
663.0,0,4,38,-0.09,0.545,0.625,0.565,2.466,0.431,0.625,0.565,0.003,0.698,583.321,-1.625
663.0,0,5,42,0.06,0.815,0.625,0.348,3.638,0.769,0.625,0.348,0.005,0.556,583.913,-1.746
663.0,0,6,14,-0.0,1.0,0.625,0.0,6.776,1.0,0.625,0.0,0.009,0.166,579.657,-1.634
663.0,0,7,15,-0.07,0.739,0.625,0.435,3.675,0.674,0.625,0.435,0.005,0.548,579.875,-1.739
663.0,0,8,47,-0.13,0.401,0.625,0.826,0.833,0.251,0.625,0.826,0.001,0.898,584.589,-1.703
663.0,0,9,66,0.01,0.851,0.625,0.261,5.933,0.814,0.625,0.261,0.007,0.279,587.375,-1.707
663.0,1,0,47,0.14,0.28,0.625,0.87,0.418,0.1,0.625,0.87,0.001,0.949,584.59,-1.595
663.0,1,1,54,0.12,0.261,0.625,0.783,1.262,0.076,0.625,0.783,0.002,0.846,585.664,-1.485
663.0,1,2,48,-0.01,0.997,0.625,0.13,5.549,0.996,0.625,0.13,0.007,0.323,584.71,-1.759
663.0,1,3,59,0.11,0.301,0.625,0.739,1.706,0.126,0.625,0.739,0.002,0.793,586.385,-1.493
663.0,1,4,38,0.05,0.816,0.625,0.261,4.045,0.77,0.625,0.261,0.005,0.505,583.247,-1.661
663.0,1,5,70,0.03,0.814,0.625,0.348,5.257,0.767,0.625,0.348,0.007,0.362,587.883,-1.746
663.0,1,6,59,0.08,0.747,0.625,0.522,2.937,0.684,0.625,0.522,0.004,0.643,586.264,-1.834
663.0,1,7,60,0.06,0.812,0.625,0.435,3.769,0.766,0.625,0.435,0.005,0.542,586.48,-1.83
663.0,1,8,42,0.01,0.996,0.625,0.043,5.54,0.995,0.625,0.043,0.007,0.323,583.866,-1.671
663.0,1,9,49,-0.01,0.997,0.625,0.13,5.553,0.996,0.625,0.13,0.007,0.323,584.8,-1.759
663.0,2,0,54,0.07,0.772,0.625,0.435,3.288,0.715,0.625,0.435,0.004,0.599,585.55,-1.779
663.0,2,1,61,0.07,0.772,0.625,0.435,3.375,0.715,0.625,0.435,0.004,0.59,586.585,-1.779
663.0,2,2,68,-0.07,0.689,0.625,0.478,3.521,0.611,0.625,0.478,0.004,0.573,587.632,-1.719
663.0,2,3,60,0.06,0.812,0.625,0.435,3.764,0.766,0.625,0.435,0.005,0.542,586.436,-1.83
663.0,2,4,82,0.01,0.873,0.625,0.522,6.837,0.841,0.625,0.522,0.009,0.173,589.62,-1.996
663.0,2,5,61,-0.01,1.0,0.625,0.217,5.761,1.0,0.625,0.217,0.007,0.3,586.605,-1.85
663.0,2,6,43,-0.05,0.812,0.625,0.348,4.024,0.766,0.625,0.348,0.005,0.509,584.044,-1.744
663.0,2,7,60,0.02,0.985,0.625,0.217,5.352,0.982,0.625,0.217,0.007,0.349,586.485,-1.831
663.0,2,8,66,-0.14,0.359,0.625,0.913,0.447,0.199,0.625,0.913,0.001,0.946,587.351,-1.737
663.0,2,9,90,-0.08,0.571,0.625,0.565,3.94,0.464,0.625,0.565,0.005,0.524,590.76,-1.659
663.0,3,0,73,0.03,0.765,0.625,0.348,5.403,0.706,0.625,0.348,0.007,0.345,588.371,-1.686
663.0,3,1,60,0.04,0.875,0.625,0.304,4.559,0.844,0.625,0.304,0.006,0.446,586.422,-1.779
663.0,3,2,90,0.12,0.25,0.625,0.913,1.718,0.062,0.625,0.913,0.002,0.793,590.76,-1.602
663.0,3,3,56,-0.07,0.696,0.625,0.478,3.311,0.62,0.625,0.478,0.004,0.597,585.885,-1.728
663.0,3,4,90,-0.02,0.692,0.625,0.565,7.128,0.615,0.625,0.565,0.009,0.139,590.76,-1.814
663.0,3,5,90,-0.02,0.692,0.625,0.565,7.128,0.615,0.625,0.565,0.009,0.139,590.76,-1.814
663.0,3,6,90,0.11,0.261,0.625,0.913,2.281,0.076,0.625,0.913,0.003,0.725,590.76,-1.617
663.0,3,7,84,-0.06,0.783,0.625,0.522,4.602,0.728,0.625,0.522,0.006,0.444,589.895,-1.881
663.0,3,8,90,-0.08,0.571,0.625,0.565,3.94,0.464,0.625,0.565,0.005,0.524,590.76,-1.659
663.0,3,9,90,-0.1,0.36,0.625,0.696,2.839,0.2,0.625,0.696,0.004,0.657,590.76,-1.525
663.0,4,0,90,0.05,0.51,0.625,0.783,5.556,0.388,0.625,0.783,0.007,0.329,590.76,-1.803
663.0,4,1,82,0.03,0.765,0.625,0.522,5.974,0.706,0.625,0.522,0.008,0.277,589.742,-1.86
663.0,4,2,86,0.07,0.568,0.625,0.696,4.273,0.46,0.625,0.696,0.005,0.484,590.308,-1.786
663.0,4,3,46,0.11,0.359,0.625,0.696,1.652,0.198,0.625,0.696,0.002,0.798,584.43,-1.521
663.0,4,4,49,0.11,0.359,0.625,0.696,1.656,0.198,0.625,0.696,0.002,0.798,584.859,-1.521
663.0,4,5,63,0.01,0.851,0.625,0.217,5.833,0.814,0.625,0.217,0.007,0.291,586.96,-1.663
663.0,4,6,64,-0.06,0.808,0.625,0.391,3.849,0.759,0.625,0.391,0.005,0.532,587.077,-1.781
663.0,4,7,51,-0.14,0.265,0.625,0.913,0.421,0.081,0.625,0.913,0.001,0.949,585.22,-1.62
663.0,4,8,90,-0.0,0.689,0.625,0.652,8.152,0.612,0.625,0.652,0.01,0.016,590.76,-1.899
663.0,4,9,73,-0.04,0.851,0.625,0.348,4.976,0.814,0.625,0.348,0.006,0.397,588.377,-1.793
663.0,5,0,90,-0.03,0.689,0.625,0.609,6.609,0.611,0.625,0.609,0.008,0.202,590.76,-1.853
663.0,5,1,77,-0.06,0.783,0.625,0.478,4.26,0.728,0.625,0.478,0.005,0.484,588.936,-1.837
663.0,5,2,90,0.03,0.59,0.625,0.652,6.609,0.488,0.625,0.652,0.008,0.202,590.76,-1.773
663.0,5,3,68,-0.09,0.481,0.625,0.609,2.662,0.352,0.625,0.609,0.003,0.677,587.623,-1.589
663.0,5,4,52,-0.06,0.808,0.625,0.391,3.668,0.759,0.625,0.391,0.005,0.553,585.288,-1.78
663.0,5,5,90,0.07,0.568,0.625,0.783,4.484,0.46,0.625,0.783,0.006,0.459,590.76,-1.873
663.0,5,6,75,0.07,0.747,0.625,0.565,3.727,0.683,0.625,0.565,0.005,0.548,588.64,-1.878
663.0,5,7,90,-0.06,0.688,0.625,0.565,5.023,0.609,0.625,0.565,0.006,0.394,590.76,-1.806
663.0,5,8,80,-0.01,0.872,0.625,0.478,6.695,0.84,0.625,0.478,0.008,0.19,589.363,-1.952
663.0,5,9,90,-0.1,0.36,0.625,0.696,2.839,0.2,0.625,0.696,0.004,0.657,590.76,-1.525
663.0,6,0,90,0.07,0.568,0.625,0.783,4.484,0.46,0.625,0.783,0.006,0.459,590.76,-1.873
663.0,6,1,89,0.14,0.307,0.625,0.913,0.576,0.133,0.625,0.913,0.001,0.93,590.734,-1.672
663.0,6,2,90,0.02,0.716,0.625,0.652,7.128,0.645,0.625,0.652,0.009,0.139,590.76,-1.931
663.0,6,3,90,0.07,0.568,0.625,0.783,4.484,0.46,0.625,0.783,0.006,0.459,590.76,-1.873
663.0,6,4,90,-0.04,0.715,0.625,0.522,6.085,0.644,0.625,0.522,0.008,0.265,590.76,-1.798
663.0,6,5,52,0.05,0.875,0.625,0.304,4.059,0.844,0.625,0.304,0.005,0.505,585.306,-1.778
663.0,6,6,88,0.07,0.568,0.625,0.739,4.401,0.46,0.625,0.739,0.006,0.468,590.59,-1.829
663.0,6,7,90,0.08,0.502,0.625,0.739,3.94,0.378,0.625,0.739,0.005,0.524,590.76,-1.747
663.0,6,8,51,-0.09,0.483,0.625,0.609,2.47,0.354,0.625,0.609,0.003,0.699,585.111,-1.591
663.0,6,9,81,0.01,0.873,0.625,0.522,6.771,0.841,0.625,0.522,0.009,0.181,589.503,-1.996
663.0,7,0,90,-0.04,0.715,0.625,0.522,6.085,0.644,0.625,0.522,0.008,0.265,590.76,-1.798
663.0,7,1,90,0.1,0.377,0.625,1.0,2.839,0.221,0.625,1.0,0.004,0.657,590.76,-1.849
663.0,7,2,77,-0.06,0.783,0.625,0.478,4.272,0.728,0.625,0.478,0.005,0.483,588.975,-1.837
663.0,7,3,51,0.1,0.49,0.625,0.609,2.069,0.362,0.625,0.609,0.003,0.748,585.196,-1.598
663.0,7,4,87,0.05,0.51,0.625,0.783,5.378,0.388,0.625,0.783,0.007,0.35,590.459,-1.802
663.0,7,5,90,-0.02,0.692,0.625,0.565,7.128,0.615,0.625,0.565,0.009,0.139,590.76,-1.814
663.0,7,6,90,0.04,0.553,0.625,0.652,6.085,0.441,0.625,0.652,0.008,0.265,590.76,-1.726
663.0,7,7,90,0.05,0.51,0.625,0.783,5.556,0.388,0.625,0.783,0.007,0.329,590.76,-1.803
663.0,7,8,66,-0.07,0.689,0.625,0.478,3.472,0.611,0.625,0.478,0.004,0.578,587.33,-1.719
663.0,7,9,56,0.03,0.875,0.625,0.261,4.882,0.844,0.625,0.261,0.006,0.406,585.883,-1.736
663.0,8,0,68,-0.01,0.886,0.625,0.261,5.986,0.858,0.625,0.261,0.008,0.273,587.569,-1.751
663.0,8,1,77,-0.0,0.869,0.625,0.435,6.954,0.836,0.625,0.435,0.009,0.158,589.011,-1.904
663.0,8,2,65,0.08,0.755,0.625,0.522,3.041,0.693,0.625,0.522,0.004,0.631,587.251,-1.844
663.0,8,3,75,-0.07,0.628,0.625,0.478,3.743,0.535,0.625,0.478,0.005,0.546,588.706,-1.643
663.0,8,4,82,0.03,0.765,0.625,0.522,5.955,0.706,0.625,0.522,0.007,0.28,589.706,-1.86
663.0,8,5,90,-0.03,0.689,0.625,0.609,6.609,0.611,0.625,0.609,0.008,0.202,590.76,-1.853
663.0,8,6,56,0.06,0.812,0.625,0.391,3.713,0.766,0.625,0.391,0.005,0.548,585.934,-1.787
663.0,8,7,89,-0.13,0.305,0.625,0.87,1.149,0.131,0.625,0.87,0.001,0.861,590.751,-1.627
